blckin1,0.25,0.0,15000.0,false
blclor1,0.25,0.0,15000.0,false
bkcwhe1,0.25,0.0,15000.0,false
blchon2,0.25,0.0,15000.0,false
bkcwhi1,0.25,0.0,15000.0,false
blcyuh1,0.25,0.0,15000.0,false
bkcsta1,0.25,0.0,15000.0,false
blcbul2,0.25,0.0,15000.0,false
bcnher,0.25,0.0,15000.0,false
bkhpit1,0.25,0.0,15000.0,false
bcweye2,0.25,0.0,15000.0,false
blecuc1,0.25,0.0,15000.0,false
besbab1,0.25,0.0,15000.0,false
blfbun1,0.25,0.0,15000.0,false
blfcou1,0.25,0.0,15000.0,false
bkfcus1,0.25,0.0,15000.0,false
blfmon1,0.25,0.0,15000.0,false
blfwar1,0.25,0.0,15000.0,false
blfwoo1,0.25,0.0,15000.0,false
blfdot1,0.25,0.0,15000.0,false
blhbul1,0.25,0.0,15000.0,false
bkhcus1,0.25,0.0,15000.0,false
bkhgul,0.25,0.0,15000.0,false
blhibi1,0.25,0.0,15000.0,false
bhsbab1,0.25,0.0,15000.0,false
blhsib1,0.25,0.0,15000.0,false
blhwoo1,0.25,0.0,15000.0,false
blhlau1,0.25,0.0,15000.0,false
blhori1,0.25,0.0,15000.0,false
bknfrd1,0.25,0.0,15000.0,false
blnmon1,0.25,0.0,15000.0,false
blnori1,0.25,0.0,15000.0,false
blnter1,0.25,0.0,15000.0,false
blnswi1,0.25,0.0,15000.0,false
bkrfla1,0.25,0.0,15000.0,false
blsrob2,0.25,0.0,15000.0,false
bksscb1,0.25,0.0,15000.0,false
bltcra1,0.25,0.0,15000.0,false
bktgod,0.25,0.0,15000.0,false
bktgul,0.25,0.0,15000.0,false
btnhen1,0.25,0.0,15000.0,false
bltfal1,0.25,0.0,15000.0,false
bltbab1,0.25,0.0,15000.0,false
blthon1,0.25,0.0,15000.0,false
bltlau1,0.25,0.0,15000.0,false
bltpar1,0.25,0.0,15000.0,false
hilpri1,0.25,0.0,15000.0,false
bltsun1,0.25,0.0,15000.0,false
datthr1,0.25,0.0,15000.0,false
blttit2,0.25,0.0,15000.0,false
btwbab1,0.25,0.0,15000.0,false
bkwcus1,0.25,0.0,15000.0,false
bwfshr2,0.25,0.0,15000.0,false
bkskit1,0.25,0.0,15000.0,false
blwmon1,0.25,0.0,15000.0,false
bkwsti,0.25,0.0,15000.0,false
blujeb1,0.25,0.0,15000.0,false
blupit1,0.25,0.0,15000.0,false
burthr,0.25,0.0,15000.0,false
blwthr1,0.25,0.0,15000.0,false
bawfly2,0.25,0.0,15000.0,false
blbpit1,0.25,0.0,15000.0,false
bbbeat1,0.25,0.0,15000.0,false
rebpit1,0.25,0.0,15000.0,false
blbqua1,0.25,0.0,15000.0,false
bucifr1,0.25,0.0,15000.0,false
bcrthr1,0.25,0.0,15000.0,false
bchpar1,0.25,0.0,15000.0,false
blebar1,0.25,0.0,15000.0,false
blekin1,0.25,0.0,15000.0,false
blfhon1,0.25,0.0,15000.0,false
blfpar3,0.25,0.0,15000.0,false
blffly1,0.25,0.0,15000.0,false
blfred1,0.25,0.0,15000.0,false
bugrob1,0.25,0.0,15000.0,false
blhfan1,0.25,0.0,15000.0,false
blhpit1,0.25,0.0,15000.0,false
