combro1,0.25,0.0,15000.0,false
cicada1,0.25,0.0,15000.0,false
comgre,0.25,0.0,15000.0,false
comkin1,0.25,0.0,15000.0,false
commyn,0.25,0.0,15000.0,false
copkin1,0.25,0.0,15000.0,false
comsan,0.25,0.0,15000.0,false
comter,0.25,0.0,15000.0,false
copgoo1,0.25,0.0,15000.0,false
crehon2,0.25,0.0,15000.0,false
crebel1,0.25,0.0,15000.0,false
crepig1,0.25,0.0,15000.0,false
crstit1,0.25,0.0,15000.0,false
cricha1,0.25,0.0,15000.0,false
crifin1,0.25,0.0,15000.0,false
criros2,0.25,0.0,15000.0,false
cursan,0.25,0.0,15000.0,false
dimfan1,0.25,0.0,15000.0,false
dollar1,0.25,0.0,15000.0,false
dobplo1,0.25,0.0,15000.0,false
dobfin1,0.25,0.0,15000.0,false
duccoc1,0.25,0.0,15000.0,false
dusmoo1,0.25,0.0,15000.0,false
dusmyz1,0.25,0.0,15000.0,false
dusrob1,0.25,0.0,15000.0,false
duswoo1,0.25,0.0,15000.0,false
easros1,0.25,0.0,15000.0,false
easspi1,0.25,0.0,15000.0,false
easwhi1,0.25,0.0,15000.0,false
yelrob1,0.25,0.0,15000.0,false
eaywag,0.25,0.0,15000.0,false
eclpar,0.25,0.0,15000.0,false
empfai1,0.25,0.0,15000.0,false
eurbla,0.25,0.0,15000.0,false
eurcoo,0.25,0.0,15000.0,false
skylar,0.25,0.0,15000.0,false
eutspa,0.25,0.0,15000.0,false
eurgol,0.25,0.0,15000.0,false
eurgre1,0.25,0.0,15000.0,false
eursta,0.25,0.0,15000.0,false
faiger1,0.25,0.0,15000.0,false
faimar2,0.25,0.0,15000.0,false
fatcuc1,0.25,0.0,15000.0,false
faecur,0.25,0.0,15000.0,false
fernwr1,0.25,0.0,15000.0,false
fippar1,0.25,0.0,15000.0,false
flarob1,0.25,0.0,15000.0,false
flfshe,0.25,0.0,15000.0,false
forkin1,0.25,0.0,15000.0,false
forrav1,0.25,0.0,15000.0,false
frifan1,0.25,0.0,15000.0,false
frimon1,0.25,0.0,15000.0,false
fushon1,0.25,0.0,15000.0,false
galah,0.25,0.0,15000.0,false
gagcoc1,0.25,0.0,15000.0,false
gargan,0.25,0.0,15000.0,false
whnhon3,0.25,0.0,15000.0,false
gilwhi1,0.25,0.0,15000.0,false
glbcoc1,0.25,0.0,15000.0,false
gloibi,0.25,0.0,15000.0,false
golbow1,0.25,0.0,15000.0,false
golmon1,0.25,0.0,15000.0,false
golwhi1,0.25,0.0,15000.0,false
gohcis1,0.25,0.0,15000.0,false
dwawhi1,0.25,0.0,15000.0,false
grybut1,0.25,0.0,15000.0,false
grycro1,0.25,0.0,15000.0,false
grycur1,0.25,0.0,15000.0,false
gryfan1,0.25,0.0,15000.0,false
grygos1,0.25,0.0,15000.0,false
grysht1,0.25,0.0,15000.0,false
